-0.00075,-0.02
-0.000749,-0.02
-0.000748,-0.02
-0.000747,-0.02
-0.000746,-0.04
-0.000745,-0.04
-0.000744,-0.04
-0.000743,-0.06
-0.000742,-0.04
-0.000741,-0.06
-0.00074,-0.08
-0.000739,-0.08
-0.000738,-0.08
-0.000737,-0.06
-0.000736,-0.06
-0.000735,-0.08
-0.000734,-0.08
-0.000733,-0.08
-0.000732,-0.1
-0.000731,-0.12
-0.00073,-0.08
-0.000729,-0.1
-0.000728,-0.1
-0.000727,-0.14
-0.000726,-0.12
-0.000725,-0.1
-0.000724,-0.12
-0.000723,-0.12
-0.000722,-0.12
-0.000721,-0.12
-0.00072,-0.12
-0.000719,-0.12
-0.000718,-0.14
-0.000717,-0.14
-0.000716,-0.14
-0.000715,-0.14
-0.000714,-0.14
-0.000713,-0.16
-0.000712,-0.16
-0.000711,-0.18
-0.00071,-0.16
-0.000709,-0.18
-0.000708,-0.18
-0.000707,-0.2
-0.000706,-0.18
-0.000705,-0.2
-0.000704,-0.18
-0.000703,-0.18
-0.000702,-0.18
-0.000701,-0.2
-0.0007,-0.2
-0.000699,-0.2
-0.000698,-0.18
-0.000697,-0.2
-0.000696,-0.2
-0.000695,-0.2
-0.000694,-0.2
-0.000693,-0.2
-0.000692,-0.22
-0.000691,-0.22
-0.00069,-0.2
-0.000689,-0.24
-0.000688,-0.22
-0.000687,-0.2
-0.000686,-0.22
-0.000685,-0.22
-0.000684,-0.24
-0.000683,-0.24
-0.000682,-0.24
-0.000681,-0.24
-0.00068,-0.24
-0.000679,-0.24
-0.000678,-0.26
-0.000677,-0.26
-0.000676,-0.26
-0.000675,-0.26
-0.000674,-0.26
-0.000673,-0.26
-0.000672,-0.26
-0.000671,-0.26
-0.00067,-0.28
-0.000669,-0.28
-0.000668,-0.3
-0.000667,-0.28
-0.000666,-0.26
-0.000665,-0.26
-0.000664,-0.26
-0.000663,-0.28
-0.000662,-0.28
-0.000661,-0.28
-0.00066,-0.3
-0.000659,-0.32
-0.000658,-0.28
-0.000657,-0.28
-0.000656,-0.28
-0.000655,-0.28
-0.000654,-0.3
-0.000653,-0.3
-0.000652,-0.32
-0.000651,-0.3
-0.00065,-0.3
-0.000649,-0.32
-0.000648,-0.34
-0.000647,-0.32
-0.000646,-0.3
-0.000645,-0.3
-0.000644,-0.32
-0.000643,-0.34
-0.000642,-0.34
-0.000641,-0.34
-0.00064,-0.32
-0.000639,-0.34
-0.000638,-0.32
-0.000637,-0.34
-0.000636,-0.34
-0.000635,-0.34
-0.000634,-0.34
-0.000633,-0.34
-0.000632,-0.34
-0.000631,-0.34
-0.00063,-0.34
-0.000629,-0.36
-0.000628,-0.36
-0.000627,-0.38
-0.000626,-0.36
-0.000625,-0.36
-0.000624,-0.36
-0.000623,-0.34
-0.000622,-0.38
-0.000621,-0.36
-0.00062,-0.38
-0.000619,-0.36
-0.000618,-0.38
-0.000617,-0.38
-0.000616,-0.36
-0.000615,-0.38
-0.000614,-0.38
-0.000613,-0.38
-0.000612,-0.38
-0.000611,-0.38
-0.00061,-0.4
-0.000609,-0.38
-0.000608,-0.38
-0.000607,-0.38
-0.000606,-0.38
-0.000605,-0.4
-0.000604,-0.38
-0.000603,-0.42
-0.000602,-0.4
-0.000601,-0.38
-0.0006,-0.4
-0.000599,-0.4
-0.000598,-0.4
-0.000597,-0.4
-0.000596,-0.4
-0.000595,-0.42
-0.000594,-0.42
-0.000593,-0.44
-0.000592,-0.4
-0.000591,-0.4
-0.00059,-0.42
-0.000589,-0.42
-0.000588,-0.44
-0.000587,-0.42
-0.000586,-0.4
-0.000585,-0.42
-0.000584,-0.44
-0.000583,-0.44
-0.000582,-0.42
-0.000581,-0.42
-0.00058,-0.42
-0.000579,-0.42
-0.000578,-0.44
-0.000577,-0.42
-0.000576,-0.42
-0.000575,-0.44
-0.000574,-0.44
-0.000573,-0.44
-0.000572,-0.46
-0.000571,-0.44
-0.00057,-0.44
-0.000569,-0.44
-0.000568,-0.44
-0.000567,-0.44
-0.000566,-0.44
-0.000565,-0.46
-0.000564,-0.44
-0.000563,-0.44
-0.000562,-0.46
-0.000561,-0.42
-0.00056,-0.46
-0.000559,-0.46
-0.000558,-0.44
-0.000557,-0.46
-0.000556,-0.46
-0.000555,-0.46
-0.000554,-0.46
-0.000553,-0.46
-0.000552,-0.46
-0.000551,-0.46
-0.00055,-0.46
-0.000549,-0.44
-0.000548,-0.46
-0.000547,-0.48
-0.000546,-0.48
-0.000545,-0.48
-0.000544,-0.48
-0.000543,-0.44
-0.000542,-0.5
-0.000541,-0.48
-0.00054,-0.48
-0.000539,-0.48
-0.000538,-0.46
-0.000537,-0.48
-0.000536,-0.48
-0.000535,-0.48
-0.000534,-0.5
-0.000533,-0.5
-0.000532,-0.48
-0.000531,-0.5
-0.00053,-0.48
-0.000529,-0.48
-0.000528,-0.5
-0.000527,-0.48
-0.000526,-0.48
-0.000525,-0.48
-0.000524,-0.48
-0.000523,-0.48
-0.000522,-0.48
-0.000521,-0.5
-0.00052,-0.5
-0.000519,-0.5
-0.000518,-0.5
-0.000517,-0.48
-0.000516,-0.5
-0.000515,-0.5
-0.000514,-0.5
-0.000513,-0.5
-0.000512,-0.52
-0.000511,-0.5
-0.00051,-0.5
-0.000509,-0.5
-0.000508,-0.5
-0.000507,-0.5
-0.000506,-0.5
-0.000505,-0.5
-0.000504,-0.5
-0.000503,-0.5
-0.000502,-0.5
-0.000501,-0.52
-0.0005,-0.52
-0.000499,-0.5
-0.000498,-0.54
-0.000497,-0.54
-0.000496,-0.52
-0.000495,-0.52
-0.000494,-0.54
-0.000493,-0.5
-0.000492,-0.54
-0.000491,-0.52
-0.00049,-0.5
-0.000489,-0.52
-0.000488,-0.52
-0.000487,-0.52
-0.000486,-0.52
-0.000485,-0.5
-0.000484,-0.52
-0.000483,-0.5
-0.000482,-0.54
-0.000481,-0.52
-0.00048,-0.52
-0.000479,-0.54
-0.000478,-0.5
-0.000477,-0.54
-0.000476,-0.52
-0.000475,-0.52
-0.000474,-0.52
-0.000473,-0.52
-0.000472,-0.52
-0.000471,-0.54
-0.00047,-0.52
-0.000469,-0.54
-0.000468,-0.54
-0.000467,-0.54
-0.000466,-0.54
-0.000465,-0.54
-0.000464,-0.54
-0.000463,-0.56
-0.000462,-0.54
-0.000461,-0.54
-0.00046,-0.52
-0.000459,-0.52
-0.000458,-0.54
-0.000457,-0.54
-0.000456,-0.54
-0.000455,-0.52
-0.000454,-0.54
-0.000453,-0.54
-0.000452,-0.54
-0.000451,-0.54
-0.00045,-0.54
-0.000449,-0.56
-0.000448,-0.54
-0.000447,-0.54
-0.000446,-0.54
-0.000445,-0.54
-0.000444,-0.54
-0.000443,-0.56
-0.000442,-0.54
-0.000441,-0.56
-0.00044,-0.54
-0.000439,-0.56
-0.000438,-0.56
-0.000437,-0.54
-0.000436,-0.56
-0.000435,-0.56
-0.000434,-0.56
-0.000433,-0.54
-0.000432,-0.54
-0.000431,-0.54
-0.00043,-0.56
-0.000429,-0.56
-0.000428,-0.56
-0.000427,-0.54
-0.000426,-0.56
-0.000425,-0.56
-0.000424,-0.56
-0.000423,-0.56
-0.000422,-0.56
-0.000421,-0.56
-0.00042,-0.54
-0.000419,-0.52
-0.000418,-0.56
-0.000417,-0.56
-0.000416,-0.56
-0.000415,-0.56
-0.000414,-0.54
-0.000413,-0.58
-0.000412,-0.58
-0.000411,-0.58
-0.00041,-0.56
-0.000409,-0.56
-0.000408,-0.58
-0.000407,-0.56
-0.000406,-0.56
-0.000405,-0.56
-0.000404,-0.56
-0.000403,-0.56
-0.000402,-0.56
-0.000401,-0.56
-0.0004,-0.56
-0.000399,-0.56
-0.000398,-0.56
-0.000397,-0.56
-0.000396,-0.56
-0.000395,-0.56
-0.000394,-0.58
-0.000393,-0.58
-0.000392,-0.58
-0.000391,-0.56
-0.00039,-0.58
-0.000389,-0.56
-0.000388,-0.58
-0.000387,-0.58
-0.000386,-0.58
-0.000385,-0.56
-0.000384,-0.56
-0.000383,-0.58
-0.000382,-0.58
-0.000381,-0.58
-0.00038,-0.56
-0.000379,-0.56
-0.000378,-0.56
-0.000377,-0.56
-0.000376,-0.56
-0.000375,-0.58
-0.000374,-0.56
-0.000373,-0.56
-0.000372,-0.58
-0.000371,-0.58
-0.00037,-0.56
-0.000369,-0.58
-0.000368,-0.56
-0.000367,-0.58
-0.000366,-0.58
-0.000365,-0.58
-0.000364,-0.58
-0.000363,-0.58
-0.000362,-0.58
-0.000361,-0.58
-0.00036,-0.58
-0.000359,-0.58
-0.000358,-0.58
-0.000357,-0.56
-0.000356,-0.6
-0.000355,-0.58
-0.000354,-0.58
-0.000353,-0.58
-0.000352,-0.56
-0.000351,-0.58
-0.00035,-0.58
-0.000349,-0.58
-0.000348,-0.58
-0.000347,-0.58
-0.000346,-0.58
-0.000345,-0.6
-0.000344,-0.58
-0.000343,-0.58
-0.000342,-0.58
-0.000341,-0.6
-0.00034,-0.56
-0.000339,-0.58
-0.000338,-0.58
-0.000337,-0.58
-0.000336,-0.6
-0.000335,-0.58
-0.000334,-0.6
-0.000333,-0.58
-0.000332,-0.6
-0.000331,-0.6
-0.00033,-0.58
-0.000329,-0.58
-0.000328,-0.58
-0.000327,-0.58
-0.000326,-0.58
-0.000325,-0.6
-0.000324,-0.58
-0.000323,-0.6
-0.000322,-0.6
-0.000321,-0.62
-0.00032,-0.6
-0.000319,-0.6
-0.000318,-0.6
-0.000317,-0.6
-0.000316,-0.6
-0.000315,-0.58
-0.000314,-0.58
-0.000313,-0.58
-0.000312,-0.58
-0.000311,-0.58
-0.00031,-0.58
-0.000309,-0.58
-0.000308,-0.6
-0.000307,-0.6
-0.000306,-0.6
-0.000305,-0.58
-0.000304,-0.58
-0.000303,-0.58
-0.000302,-0.58
-0.000301,-0.58
-0.0003,-0.58
-0.000299,-0.58
-0.000298,-0.6
-0.000297,-0.62
-0.000296,-0.6
-0.000295,-0.6
-0.000294,-0.58
-0.000293,-0.6
-0.000292,-0.6
-0.000291,-0.6
-0.00029,-0.6
-0.000289,-0.6
-0.000288,-0.6
-0.000287,-0.58
-0.000286,-0.58
-0.000285,-0.6
-0.000284,-0.6
-0.000283,-0.6
-0.000282,-0.6
-0.000281,-0.6
-0.00028,-0.6
-0.000279,-0.6
-0.000278,-0.6
-0.000277,-0.6
-0.000276,-0.6
-0.000275,-0.6
-0.000274,-0.6
-0.000273,-0.58
-0.000272,-0.6
-0.000271,-0.6
-0.00027,-0.6
-0.000269,-0.6
-0.000268,-0.6
-0.000267,-0.6
-0.000266,-0.6
-0.000265,-0.6
-0.000264,-0.6
-0.000263,-0.6
-0.000262,-0.6
-0.000261,-0.6
-0.00026,-0.6
-0.000259,-0.6
-0.000258,-0.6
-0.000257,-0.58
-0.000256,-0.58
-0.000255,-0.6
-0.000254,-0.6
-0.000253,-0.6
-0.000252,-0.6
-0.000251,-0.62
-0.00025,-0.62
-0.000249,-0.6
-0.000248,-0.6
-0.000247,-0.6
-0.000246,-0.6
-0.000245,-0.6
-0.000244,-0.6
-0.000243,-0.62
-0.000242,-0.6
-0.000241,-0.62
-0.00024,-0.62
-0.000239,-0.58
-0.000238,-0.6
-0.000237,-0.6
-0.000236,-0.62
-0.000235,-0.6
-0.000234,-0.62
-0.000233,-0.6
-0.000232,-0.6
-0.000231,-0.62
-0.00023,-0.6
-0.000229,-0.6
-0.000228,-0.6
-0.000227,-0.6
-0.000226,-0.6
-0.000225,-0.6
-0.000224,-0.6
-0.000223,-0.62
-0.000222,-0.6
-0.000221,-0.6
-0.00022,-0.62
-0.000219,-0.62
-0.000218,-0.6
-0.000217,-0.6
-0.000216,-0.6
-0.000215,-0.6
-0.000214,-0.6
-0.000213,-0.6
-0.000212,-0.6
-0.000211,-0.6
-0.00021,-0.6
-0.000209,-0.6
-0.000208,-0.6
-0.000207,-0.6
-0.000206,-0.6
-0.000205,-0.6
-0.000204,-0.6
-0.000203,-0.62
-0.000202,-0.62
-0.000201,-0.6
-0.0002,-0.6
-0.000199,-0.6
-0.000198,-0.6
-0.000197,-0.62
-0.000196,-0.6
-0.000195,-0.6
-0.000194,-0.6
-0.000193,-0.6
-0.000192,-0.6
-0.000191,-0.6
-0.00019,-0.6
-0.000189,-0.62
-0.000188,-0.6
-0.000187,-0.62
-0.000186,-0.62
-0.000185,-0.62
-0.000184,-0.6
-0.000183,-0.62
-0.000182,-0.6
-0.000181,-0.6
-0.00018,-0.6
-0.000179,-0.6
-0.000178,-0.6
-0.000177,-0.6
-0.000176,-0.62
-0.000175,-0.62
-0.000174,-0.62
-0.000173,-0.62
-0.000172,-0.6
-0.000171,-0.6
-0.00017,-0.62
-0.000169,-0.6
-0.000168,-0.62
-0.000167,-0.62
-0.000166,-0.6
-0.000165,-0.62
-0.000164,-0.6
-0.000163,-0.62
-0.000162,-0.6
-0.000161,-0.6
-0.00016,-0.62
-0.000159,-0.62
-0.000158,-0.6
-0.000157,-0.62
-0.000156,-0.6
-0.000155,-0.62
-0.000154,-0.6
-0.000153,-0.62
-0.000152,-0.62
-0.000151,-0.6
-0.00015,-0.62
-0.000149,-0.62
-0.000148,-0.62
-0.000147,-0.62
-0.000146,-0.6
-0.000145,-0.62
-0.000144,-0.62
-0.000143,-0.62
-0.000142,-0.62
-0.000141,-0.62
-0.00014,-0.64
-0.000139,-0.64
-0.000138,-0.62
-0.000137,-0.62
-0.000136,-0.62
-0.000135,-0.6
-0.000134,-0.64
-0.000133,-0.62
-0.000132,-0.6
-0.000131,-0.62
-0.00013,-0.58
-0.000129,-0.62
-0.000128,-0.62
-0.000127,-0.64
-0.000126,-0.62
-0.000125,-0.64
-0.000124,-0.6
-0.000123,-0.6
-0.000122,-0.62
-0.000121,-0.62
-0.00012,-0.62
-0.000119,-0.62
-0.000118,-0.62
-0.000117,-0.62
-0.000116,-0.62
-0.000115,-0.62
-0.000114,-0.62
-0.000113,-0.6
-0.000112,-0.64
-0.000111,-0.6
-0.00011,-0.6
-0.000109,-0.6
-0.000108,-0.64
-0.000107,-0.62
-0.000106,-0.62
-0.000105,-0.6
-0.000104,-0.6
-0.000103,-0.62
-0.000102,-0.62
-0.000101,-0.6
-0.0001,-0.6
-0.000099,-0.64
-0.000098,-0.6
-0.000097,-0.6
-0.000096,-0.6
-0.000095,-0.6
-0.000094,-0.62
-0.000093,-0.62
-0.000092,-0.62
-0.000091,-0.6
-0.00009,-0.62
-0.000089,-0.64
-0.000088,-0.64
-0.000087,-0.64
-0.000086,-0.64
-0.000085,-0.62
-0.000084,-0.62
-0.000083,-0.62
-0.000082,-0.62
-0.000081,-0.62
-0.00008,-0.6
-0.000079,-0.62
-0.000078,-0.62
-0.000077,-0.62
-0.000076,-0.62
-0.000075,-0.62
-0.000074,-0.62
-0.000073,-0.62
-0.000072,-0.62
-0.000071,-0.62
-0.00007,-0.62
-0.000069,-0.6
-0.000068,-0.62
-0.000067,-0.62
-0.000066,-0.62
-0.000065,-0.62
-0.000064,-0.6
-0.000063,-0.62
-0.000062,-0.62
-0.000061,-0.6
-0.00006,-0.62
-0.000059,-0.62
-0.000058,-0.62
-0.000057,-0.64
-0.000056,-0.6
-0.000055,-0.6
-0.000054,-0.62
-0.000053,-0.64
-0.000052,-0.62
-0.000051,-0.62
-0.00005,-0.62
-0.000049,-0.6
-0.000048,-0.62
-0.000047,-0.62
-0.000046,-0.64
-0.000045,-0.64
-0.000044,-0.62
-0.000043,-0.62
-0.000042,-0.62
-0.000041,-0.6
-0.00004,-0.6
-0.000039,-0.58
-0.000038,-0.58
-0.000037,-0.6
-0.000036,-0.58
-0.000035,-0.58
-0.000034,-0.56
-0.000033,-0.54
-0.000032,-0.56
-0.000031,-0.56
-0.00003,-0.56
-0.000029,-0.54
-0.000028,-0.54
-0.000027,-0.54
-0.000026,-0.52
-0.000025,-0.54
-0.000024,-0.54
-0.000023,-0.52
-0.000022,-0.52
-0.000021,-0.5
-0.00002,-0.5
-0.000019,-0.5
-0.000018,-0.5
-0.000017,-0.5
-0.000016,-0.5
-0.000015,-0.48
-0.000014,-0.48
-0.000013,-0.46
-0.000012,-0.48
-0.000011,-0.48
-0.00001,-0.44
-0.000009,-0.46
-0.000008,-0.44
-0.000007,-0.46
-0.000006,-0.46
-0.000005,-0.44
-0.000004,-0.44
-0.000003,-0.44
-0.000002,-0.44
-0.000001,-0.42
0,-0.42
0.000001,-0.42
0.000002,-0.42
0.000003,-0.4
0.000004,-0.4
0.000005,-0.38
0.000006,-0.4
0.000007,-0.4
0.000008,-0.38
0.000009,-0.4
0.00001,-0.38
0.000011,-0.36
0.000012,-0.36
0.000013,-0.38
0.000014,-0.36
0.000015,-0.38
0.000016,-0.36
0.000017,-0.34
0.000018,-0.36
0.000019,-0.34
0.00002,-0.34
0.000021,-0.34
0.000022,-0.34
0.000023,-0.32
0.000024,-0.32
0.000025,-0.32
0.000026,-0.32
0.000027,-0.32
0.000028,-0.32
0.000029,-0.3
0.00003,-0.3
0.000031,-0.32
0.000032,-0.28
0.000033,-0.28
0.000034,-0.3
0.000035,-0.3
0.000036,-0.3
0.000037,-0.28
0.000038,-0.28
0.000039,-0.28
0.00004,-0.28
0.000041,-0.28
0.000042,-0.26
0.000043,-0.26
0.000044,-0.24
0.000045,-0.26
0.000046,-0.24
0.000047,-0.24
0.000048,-0.26
0.000049,-0.26
0.00005,-0.24
0.000051,-0.24
0.000052,-0.24
0.000053,-0.22
0.000054,-0.24
0.000055,-0.22
0.000056,-0.22
0.000057,-0.24
0.000058,-0.22
0.000059,-0.22
0.00006,-0.22
0.000061,-0.24
0.000062,-0.22
0.000063,-0.22
0.000064,-0.2
0.000065,-0.2
0.000066,-0.2
0.000067,-0.22
0.000068,-0.22
0.000069,-0.2
0.00007,-0.2
0.000071,-0.2
0.000072,-0.18
0.000073,-0.18
0.000074,-0.2
0.000075,-0.18
0.000076,-0.18
0.000077,-0.18
0.000078,-0.18
0.000079,-0.18
0.00008,-0.18
0.000081,-0.16
0.000082,-0.16
0.000083,-0.16
0.000084,-0.18
0.000085,-0.16
0.000086,-0.14
0.000087,-0.16
0.000088,-0.16
0.000089,-0.16
0.00009,-0.14
0.000091,-0.16
0.000092,-0.14
0.000093,-0.14
0.000094,-0.12
0.000095,-0.14
0.000096,-0.16
0.000097,-0.12
0.000098,-0.12
0.000099,-0.14
0.0001,-0.12
0.000101,-0.12
0.000102,-0.14
0.000103,-0.12
0.000104,-0.12
0.000105,-0.12
0.000106,-0.1
0.000107,-0.12
0.000108,-0.12
0.000109,-0.12
0.00011,-0.12
0.000111,-0.08
0.000112,-0.1
0.000113,-0.12
0.000114,-0.1
0.000115,-0.1
0.000116,-0.08
0.000117,-0.1
0.000118,-0.08
0.000119,-0.08
0.00012,-0.1
0.000121,-0.08
0.000122,-0.08
0.000123,-0.08
0.000124,-0.08
0.000125,-0.06
0.000126,-0.08
0.000127,-0.08
0.000128,-0.06
0.000129,-0.04
0.00013,-0.08
0.000131,-0.04
0.000132,-0.06
0.000133,-0.06
0.000134,-0.04
0.000135,-0.06
0.000136,-0.08
0.000137,-0.06
0.000138,-0.06
0.000139,-0.06
0.00014,-0.06
0.000141,-0.08
0.000142,-0.04
0.000143,-0.06
0.000144,-0.06
0.000145,-0.04
0.000146,-0.02
0.000147,-0.04
0.000148,-0.06
0.000149,-0.02
0.00015,-0.04
0.000151,-0.02
0.000152,-0.02
0.000153,-0.02
0.000154,-0.04
0.000155,-0.02
0.000156,-0.02
0.000157,-0.02
0.000158,-0.02
0.000159,-0.02
0.00016,-0.02
0.000161,-0.02
0.000162,-0.02
0.000163,0
0.000164,-0.02
0.000165,-0.02
0.000166,-0.02
0.000167,-0.02
0.000168,0
0.000169,-0.02
0.00017,-0.02
0.000171,-0.02
0.000172,-0.02
0.000173,-0.02
0.000174,-0.02
0.000175,-0.02
0.000176,0
0.000177,0
0.000178,0
0.000179,0
0.00018,-0.02
0.000181,0
0.000182,0
0.000183,0
0.000184,0
0.000185,0
0.000186,0
0.000187,0
0.000188,0.02
0.000189,0
0.00019,0.02
0.000191,0.02
0.000192,0.02
0.000193,0
0.000194,0.02
0.000195,0.02
0.000196,0
0.000197,0.02
0.000198,0.04
0.000199,0.02
0.0002,0
0.000201,0.02
0.000202,0.02
0.000203,0.04
0.000204,0.02
0.000205,0.02
0.000206,0.02
0.000207,0.04
0.000208,0.04
0.000209,0.04
0.00021,0.04
0.000211,0.02
0.000212,0.06
0.000213,0.04
0.000214,0.04
0.000215,0.06
0.000216,0.04
0.000217,0.06
0.000218,0.04
0.000219,0.04
0.00022,0.06
0.000221,0.06
0.000222,0.02
0.000223,0.06
0.000224,0.04
0.000225,0.06
0.000226,0.04
0.000227,0.06
0.000228,0.04
0.000229,0.06
0.00023,0.06
0.000231,0.04
0.000232,0.06
0.000233,0.06
0.000234,0.08
0.000235,0.08
0.000236,0.06
0.000237,0.06
0.000238,0.06
0.000239,0.08
0.00024,0.08
0.000241,0.06
0.000242,0.08
0.000243,0.06
0.000244,0.06
0.000245,0.08
0.000246,0.06
0.000247,0.06
0.000248,0.08
0.000249,0.08
0.00025,0.08
0.000251,0.08
0.000252,0.08
0.000253,0.08
0.000254,0.08
0.000255,0.06
0.000256,0.06
0.000257,0.08
0.000258,0.08
0.000259,0.1
0.00026,0.08
0.000261,0.08
0.000262,0.08
0.000263,0.08
0.000264,0.1
0.000265,0.08
0.000266,0.1
0.000267,0.1
0.000268,0.08
0.000269,0.08
0.00027,0.08
0.000271,0.08
0.000272,0.08
0.000273,0.08
0.000274,0.08
0.000275,0.08
0.000276,0.1
0.000277,0.1
0.000278,0.1
0.000279,0.08
0.00028,0.12
0.000281,0.08
0.000282,0.08
0.000283,0.1
0.000284,0.12
0.000285,0.08
0.000286,0.1
0.000287,0.1
0.000288,0.1
0.000289,0.12
0.00029,0.12
0.000291,0.1
0.000292,0.1
0.000293,0.1
0.000294,0.1
0.000295,0.1
0.000296,0.1
0.000297,0.12
0.000298,0.12
0.000299,0.12
0.0003,0.12
0.000301,0.12
0.000302,0.12
0.000303,0.1
0.000304,0.12
0.000305,0.12
0.000306,0.1
0.000307,0.12
0.000308,0.1
0.000309,0.12
0.00031,0.14
0.000311,0.1
0.000312,0.12
0.000313,0.12
0.000314,0.1
0.000315,0.12
0.000316,0.12
0.000317,0.1
0.000318,0.12
0.000319,0.14
0.00032,0.1
0.000321,0.12
0.000322,0.12
0.000323,0.12
0.000324,0.12
0.000325,0.12
0.000326,0.12
0.000327,0.14
0.000328,0.12
0.000329,0.12
0.00033,0.14
0.000331,0.12
0.000332,0.14
0.000333,0.12
0.000334,0.12
0.000335,0.12
0.000336,0.12
0.000337,0.14
0.000338,0.12
0.000339,0.14
0.00034,0.14
0.000341,0.12
0.000342,0.12
0.000343,0.12
0.000344,0.14
0.000345,0.12
0.000346,0.14
0.000347,0.12
0.000348,0.12
0.000349,0.12
0.00035,0.14
0.000351,0.14
0.000352,0.12
0.000353,0.14
0.000354,0.14
0.000355,0.12
0.000356,0.14
0.000357,0.12
0.000358,0.14
0.000359,0.12
0.00036,0.12
0.000361,0.14
0.000362,0.12
0.000363,0.12
0.000364,0.12
0.000365,0.14
0.000366,0.14
0.000367,0.14
0.000368,0.14
0.000369,0.14
0.00037,0.14
0.000371,0.14
0.000372,0.14
0.000373,0.14
0.000374,0.14
0.000375,0.14
0.000376,0.14
0.000377,0.14
0.000378,0.12
0.000379,0.12
0.00038,0.14
0.000381,0.16
0.000382,0.14
0.000383,0.14
0.000384,0.14
0.000385,0.14
0.000386,0.14
0.000387,0.14
0.000388,0.14
0.000389,0.16
0.00039,0.16
0.000391,0.14
0.000392,0.14
0.000393,0.14
0.000394,0.14
0.000395,0.14
0.000396,0.14
0.000397,0.14
0.000398,0.14
0.000399,0.14
0.0004,0.14
0.000401,0.16
0.000402,0.14
0.000403,0.14
0.000404,0.16
0.000405,0.14
0.000406,0.14
0.000407,0.16
0.000408,0.16
0.000409,0.16
0.00041,0.14
0.000411,0.16
0.000412,0.16
0.000413,0.14
0.000414,0.14
0.000415,0.16
0.000416,0.14
0.000417,0.18
0.000418,0.14
0.000419,0.16
0.00042,0.16
0.000421,0.16
0.000422,0.14
0.000423,0.14
0.000424,0.16
0.000425,0.14
0.000426,0.16
0.000427,0.14
0.000428,0.18
0.000429,0.14
0.00043,0.16
0.000431,0.16
0.000432,0.16
0.000433,0.16
0.000434,0.14
0.000435,0.16
0.000436,0.16
0.000437,0.16
0.000438,0.18
0.000439,0.14
0.00044,0.16
0.000441,0.16
0.000442,0.16
0.000443,0.18
0.000444,0.16
0.000445,0.18
0.000446,0.16
0.000447,0.14
0.000448,0.16
0.000449,0.14
0.00045,0.16
0.000451,0.16
0.000452,0.16
0.000453,0.16
0.000454,0.16
0.000455,0.16
0.000456,0.16
0.000457,0.16
0.000458,0.14
0.000459,0.16
0.00046,0.16
0.000461,0.16
0.000462,0.16
0.000463,0.18
0.000464,0.16
0.000465,0.16
0.000466,0.18
0.000467,0.16
0.000468,0.16
0.000469,0.18
0.00047,0.16
